Id,Prediction
4173,10.171201700311743
4174,14.045464949927192
4175,15.490146008365542
4176,6.958222581430087
4177,10.119833567327976
4178,8.934604819293362
4179,6.980796501104427
4180,12.069047086350414
4181,10.964233046415053
4182,5.654137276073142
4183,12.974174997569257
4184,13.532920736005709
4185,7.7982476846514
4186,21.06388621575312
4187,11.682916578001945
4188,33.618344164556575
4189,10.357500549232666
4190,13.058192691853302
4191,10.654010149719257
4192,10.830734683026114
4193,8.716752282449042
4194,5.547984589040611
4195,10.93517855036543
4196,15.689561019527465
4197,12.389418964561427
4198,9.874364364086576
4199,11.74408120555776
4200,13.489681589401318
4201,10.17940511326236
4202,11.244338040274469
4203,11.306678532310892
4204,9.590304388788887
4205,8.74768421375197
4206,6.855634826028608
4207,11.67845914940535
4208,10.895728180159184
4209,15.808165938800773
4210,9.878324742417616
4211,12.360620069723277
4212,13.384041010783866
4213,16.652146662584492
4214,2.0271185878271925
4215,4.892809767292119
4216,12.024060150507928
4217,9.001942041511322
4218,11.333917700456661
4219,21.807978553349137
4220,11.984528318895292
4221,8.215187575037392
4222,18.78277983368614
4223,6.445621449809829
4224,12.220280537097123
4225,12.169687385953129
4226,8.42857239663773
4227,4.019918365292418
4228,10.724240593677214
4229,7.283012286227744
4230,9.385497038434274
4231,14.884410464325438
4232,12.758613906692048
4233,12.617828162520818
4234,11.903639249891139
4235,10.570532895684856
4236,10.827893140098833
4237,14.172264630214858
4238,13.433541510471452
4239,6.975367579352087
4240,17.430310867057575
4241,4.005552454523308
4242,11.186635375669551
4243,8.061633488180254
4244,15.176367774674636
4245,11.347978430555449
4246,8.845020131467814
4247,5.680261794788596
4248,16.749320338020993
4249,10.499661084947105
4250,6.582015020267372
4251,10.86326964192653
4252,15.881152422057177
4253,8.849573991125698
4254,5.95531372760697
4255,11.511124100281219
4256,10.041331050240776
4257,2.6138685722832116
4258,6.186797195623802
4259,5.892972590414407
4260,8.797111461078815
4261,16.401052901086175
4262,9.174322482172016
4263,8.492161559014047
4264,10.77790680515939
4265,9.595199184400705
4266,10.259289813459894
4267,12.46276451727091
4268,5.640052804719833
4269,13.80997146135918
4270,20.698958918554855
4271,9.80347173345031
4272,17.178339928368242
4273,8.553034731898975
4274,7.726126057730461
4275,9.130019863845158
4276,10.331648437950053
4277,32.47780496911066
4278,21.227271024556035
4279,12.089999961743601
4280,14.498177418639163
4281,11.736729257624923
4282,7.568765231710304
4283,4.178990047196179
4284,13.133348698816071
4285,13.127522884190391
4286,15.03084555410011
4287,5.9600685715165485
4288,10.295634951099192
4289,10.797046647423834
4290,10.715137718787588
4291,14.231239088110069
4292,10.107974798593844
4293,7.918904547611954
4294,12.431344718738607
4295,8.00615276617504
4296,9.308795678603149
4297,11.088952593244567
4298,10.290987136847678
4299,9.25333132616903
4300,9.526423302368867
4301,7.882247700030903
4302,17.41073899726311
4303,7.592946184305112
4304,36.186194949034125
4305,12.284078510515972
4306,9.164432808774116
4307,6.718308289618114
4308,13.139924799561612
4309,16.408738287969708
4310,9.714500546053475
4311,22.15516233348287
4312,12.675175602353194
4313,12.399836276096197
4314,12.888833492667423
4315,7.185047604236215
4316,16.15162558823307
4317,17.778118683903482
4318,8.526618677461636
4319,10.157849474564928
4320,5.7431985939616865
4321,9.710577781800936
4322,8.29831456636579
4323,11.533622745542461
4324,5.037509193481653
4325,12.782003600712285
4326,15.041676410137638
4327,13.103107901528071
4328,9.672615713022461
4329,10.447999826699553
4330,8.965213365527609
4331,4.1379547415568325
4332,4.725977627674628
4333,14.642992058719225
4334,5.0659996331834805
4335,18.89670706244617
4336,4.449375749297111
4337,10.123296799791234
4338,11.602135884733475
4339,7.643286164205848
4340,8.66976584267775
4341,9.268279505218919
4342,10.244194480164365
4343,10.954896296644693
4344,7.955415556170835
4345,9.421526863532346
4346,7.982661339093718
4347,10.621891482778006
4348,14.125810586862224
4349,6.362457289628352
4350,6.798487316409422
4351,12.226328472716899
4352,9.467421154799975
4353,6.896859513626982
4354,15.709909708007094
4355,9.451056999888642
4356,9.685456548933168
4357,11.021315499271834
4358,10.824096269355186
4359,14.566810668832412
4360,15.045282011848423
4361,12.85306211330682
4362,11.420875370444056
4363,6.664018939412525
4364,12.884724684800767
4365,13.09741865230118
4366,6.788076782897594
4367,9.396165607472824
4368,15.221199292221433
4369,11.012027247279075
4370,10.8118674104744
4371,7.041439271528406
4372,21.241017744046964
4373,11.892284718059058
4374,10.680154900926176
4375,7.09768754509303
4376,10.820535473418925
4377,11.39342050008195
4378,11.429188097034581
4379,7.13735322102209
4380,8.287321791135955
4381,13.463970186731375
4382,6.163660899285736
4383,7.800441463769847
4384,32.58781539071111
4385,14.23618012449168
4386,19.594231135121717
4387,11.892653777140142
4388,17.710895169559077
4389,19.74212448263286
4390,10.671377433912825
4391,35.430860641330625
4392,10.508111474452225
4393,-1.832015386730591
4394,12.281915220914083
4395,3.5232864150421834
4396,11.273974787427871
4397,8.509989021406875
4398,14.137991703147883
4399,14.9398362803764
4400,12.20816770729452
4401,19.337753642497322
4402,10.243650794867918
4403,9.445779590054485
4404,7.3640462375212055
4405,14.956515220749099
4406,6.172722898497888
4407,12.502613924780109
4408,12.135881276134036
4409,13.98773390642958
4410,13.294967704989364
4411,5.001714045044423
4412,15.861803769795687
4413,7.087079177558123
4414,10.627168011518645
4415,15.320651066059046
4416,15.581322083942373
4417,11.795390904753894
4418,15.86692876893422
4419,12.382603031176947
4420,11.57196114091471
4421,12.135670783444626
4422,10.38993345030352
4423,6.717978338173117
4424,8.907032639790561
4425,7.471573667631103
4426,24.205030708031003
4427,11.52539811512443
4428,12.64209537621284
4429,13.742892214560325
4430,13.35832157593125
4431,7.325954728191251
4432,10.367075601423673
4433,7.657790639983766
4434,12.465613422921995
4435,14.354778513333487
4436,9.02833005489804
4437,9.98283162989127
4438,19.680303203613295
4439,14.258710754612618
4440,10.007222829692456
4441,13.56253626649987
4442,8.9178279216156
4443,4.073066394177014
4444,15.71840915488587
4445,11.630936460779013
4446,4.982321644885027
4447,13.103001523108189
4448,7.641095748399596
4449,6.360120283613212
4450,7.24207516405561
4451,12.273283544235756
4452,10.990795381343242
4453,14.621753622335573
4454,5.617272820156354
4455,14.040829275278771
4456,8.59506385158828
4457,33.04000644071143
4458,7.673727653156006
4459,14.969785308857393
4460,11.259600224024796
4461,9.84004747864289
4462,8.837188636235645
4463,12.755078426440633
4464,28.380096843509527
4465,8.371137731013356
4466,9.565417308287538
4467,10.125219826651383
4468,15.96083932964066
4469,14.567430000968937
4470,13.382555000739776
4471,13.260659807184036
4472,7.441634221250259
4473,0.9382449670686446
4474,12.85774453741117
4475,12.897690373214582
4476,8.194890647431142
4477,5.654649797407332
4478,5.320176400773918
4479,10.116270929622145
4480,12.514503874863037
4481,2.0962432478733057
4482,26.48379230903058
4483,9.854801801978411
4484,13.257370425475589
4485,10.735593789038402
4486,6.874587294201794
4487,7.179837019272453
4488,8.57748423555503
4489,7.731008027639686
4490,16.7501638338968
4491,6.116745220596477
4492,8.414964487530277
4493,11.177382289526072
4494,11.732442356287041
4495,9.976343976947346
4496,-0.5692804167088528
4497,16.729940992265437
4498,9.733571231045481
4499,10.625542944290777
4500,23.85038054040274
4501,12.119185393501011
4502,4.76776723720517
4503,15.905552401033614
4504,4.630257102090954
4505,7.734391934133656
4506,16.258106775993976
4507,5.972708449408401
4508,5.971209090470075
4509,18.5951315837823
4510,11.02240506545816
4511,9.95664387294262
4512,23.91667533875499
4513,9.099061956268452
4514,6.462707228959169
4515,10.327949131399741
4516,11.872164117886939
4517,5.870854157190181
4518,10.401715424584523
4519,12.869519952443042
4520,8.770927816020386
4521,8.27139617672051
4522,12.558164949423942
4523,12.069535747380597
4524,7.448806811008558
4525,5.035921867594078
4526,15.988536491761694
4527,3.92288323175461
4528,13.692095967636183
4529,11.654338335535162
4530,8.89054415028381
4531,21.050194032711186
4532,12.57108030068921
4533,12.379221354271213
4534,4.850391314952447
4535,16.031996650751907
4536,14.774681715708873
4537,4.433478120190538
4538,6.3091930989253235
4539,5.664757871952057
4540,12.279659139919808
4541,6.870038518729545
4542,18.144893364133566
4543,9.313294448968817
4544,13.63481975409321
4545,5.391193879207786
4546,5.6994311475877755
4547,6.213478254266773
4548,10.549289446589531
4549,10.301445772674485
4550,6.862211513857104
4551,15.919821843035866
4552,16.50838329764683
4553,14.876244298398142
4554,12.907849319375229
4555,3.996762800254323
4556,10.775171903392659
4557,12.589908009603652
4558,9.925187721336297
4559,6.3368209296842775
4560,4.090267160705174
4561,10.742600064086016
4562,14.634067128796753
4563,12.175457849415846
4564,13.2511994054152
4565,12.433170448413069
4566,7.814917596558089
4567,14.601086277885909
4568,7.598798468297932
4569,14.335757893305814
4570,5.198581314690609
4571,10.440217871835758
4572,9.884709047138662
4573,9.57435450778739
4574,1.6345676386603014
4575,11.042234989784234
4576,7.368059724496883
4577,10.081376430756253
4578,12.1723958498089
4579,13.091708116528968
4580,14.447217766303796
4581,18.35529037189359
4582,4.431420543283157
4583,6.810958580967913
4584,9.018339088003186
4585,14.285295748551416
4586,12.446484035204653
4587,5.707336308790855
4588,7.7106878450069
4589,31.355016000137933
4590,4.927794792157866
4591,11.07506113653873
4592,20.22565910961554
4593,5.671958539412691
4594,17.240902502714956
4595,12.697197801511065
4596,11.088267551341021
4597,14.118598947839791
4598,-1.600839316909903
4599,7.817125141603378
4600,11.384132620245254
4601,18.70344131710744
4602,5.514723666755178
4603,26.64990754766171
4604,7.936929053308265
4605,9.249578324590361
4606,11.395838318196509
4607,26.691229141382703
4608,13.402299002334113
4609,9.803869793752753
4610,11.987668751376473
4611,7.696246960234173
4612,10.766979410836354
4613,9.936928686873665
4614,11.092848571481793
4615,11.761792706996324
4616,14.378650899858489
4617,12.065079321842015
4618,7.431791610179307
4619,17.513233142825538
4620,8.090261709254493
4621,11.02707019945795
4622,4.098200220631601
4623,9.544560947066818
4624,6.995481544324215
4625,6.263155014154738
4626,13.016513662147496
4627,10.147178086142425
4628,8.094377034194057
4629,11.166719632448551
4630,12.315010258327929
4631,26.596707691441217
4632,7.0354192967474685
4633,18.74400401909314
4634,19.861419843853533
4635,8.872914152889651
4636,5.524459978890771
4637,12.471838914851457
4638,14.592543841056044
4639,7.643030717025324
4640,11.58279910372851
4641,4.718676272229166
4642,7.37543284460672
4643,7.896643352011836
4644,10.928280786905033
4645,8.133016542227313
4646,7.177931357954698
4647,12.549846831334726
4648,14.269554814404794
4649,12.564758574058668
4650,7.402813532123005
4651,26.91208492574056
4652,13.185119197909287
4653,6.970308976320437
4654,13.693694188155117
4655,7.146625854272578
4656,10.783978477655486
4657,9.72138468042894
4658,6.028472328731701
4659,8.241048088806075
4660,15.108186575150244
4661,8.689456930396304
4662,20.35884069471934
4663,12.647608539251525
4664,8.081556276035304
4665,13.225409403354815
4666,9.293906882695818
4667,18.477840612478207
4668,8.848936636296463
4669,10.665003774371568
4670,21.70860853084432
4671,13.350356106074942
4672,11.097678434956679
4673,19.57049921566263
4674,7.523172653461984
4675,2.818793333848707
4676,14.559932198791946
4677,8.251914118488674
4678,19.78707541914423
4679,14.078152820043995
4680,24.94676388417885
4681,7.775226147619984
4682,4.129776664449126
4683,12.042088924019996
4684,8.20385537292817
4685,8.22075256311739
4686,13.3194394377277
4687,11.215717504667401
4688,6.396124256886103
4689,4.475376329342922
4690,9.79034742418838
4691,4.766708170274914
4692,14.950161995197655
4693,3.3300609525804155
4694,6.6859639637471115
4695,10.968639177577908
4696,9.245886268317658
4697,18.53926569735317
4698,9.484592162891907
4699,18.854646232536442
4700,6.402702588146596
4701,4.012207783297609
4702,6.277207129443972
4703,18.392646281434384
4704,6.555406889166425
4705,6.691272267020695
4706,6.702169410901604
4707,1.8848719442856556
4708,14.30262199896867
4709,9.74769997826287
4710,18.26674021391016
4711,11.844656182684387
4712,16.334175447890082
4713,16.29401171266978
4714,24.064502434448002
4715,12.053272727103929
4716,12.483217649045299
4717,18.14237395893609
4718,11.347778600129422
4719,6.427604094411907
4720,4.984917848529742
4721,11.756940478613295
4722,12.778023978967164
4723,14.871894411509418
4724,14.16918181363569
4725,8.271666374526717
4726,20.970821719997453
4727,10.10194614576821
4728,8.9269583163889
4729,5.223752187308947
4730,13.802119833312236
4731,6.9939352999554165
4732,12.702947874333587
4733,11.570866565868288
4734,15.425240245962028
4735,9.251568736369265
4736,7.31473927631043
4737,10.023034966320912
4738,14.04847739280026
4739,7.875982531703181
4740,10.600739413075846
4741,11.69702947945424
4742,13.487436274956673
4743,14.75182068526589
4744,15.303620802409341
4745,7.8701865297696205
4746,20.25478960753893
4747,9.465994121206899
4748,14.123176479153663
